Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,7,27,16,0,32.6,103,729,524,0,23,103,729,0,524,56.96,54.730000000000004,0.1,1006,3.9000000000000004,231,2.6,29.6898,23.2458
2020,7,27,16,30,32.2,94,688,434,0,23,94,688,0,434,58.26,60.4,0.1,1006,3.9000000000000004,233,2.6,23.8703,18.6393
2020,7,27,17,0,31.8,83,636,341,7,23,125,430,0,299,59.75,66.07000000000001,0.1,1006,3.8000000000000003,234,2.6,15.8195,12.3020
2020,7,27,17,30,31.1,72,564,249,7,23,105,308,0,202,62.160000000000004,71.7,0.1,1006,3.8000000000000003,233,2.5,10.1818,7.8667
2020,7,27,18,0,30.400000000000002,57,465,160,7,23.200000000000003,80,133,86,109,65.29,77.25,0.1,1006,3.8000000000000003,232,2.4000000000000004,5.2382,4.0090
2020,7,27,18,30,30.400000000000002,39,314,79,7,23.200000000000003,40,177,57,63,65.29,82.65,0.1,1006,3.8000000000000003,232,2.4000000000000004,0.0000,0.0000
2020,7,27,19,0,28.6,16,107,20,0,22.6,16,107,0,20,70.17,87.8,0.1,1006,3.7,227,2.4000000000000004,0.0000,0.0000
2020,7,27,19,30,28.200000000000003,0,0,0,0,22.6,0,0,0,0,71.81,93.18,0.1,1006,3.7,224,2.5,0.0000,0.0000
2020,7,27,20,0,27.8,0,0,0,0,22.200000000000003,0,0,0,0,71.69,98.06,0.1,1007,3.7,222,2.6,0.0000,0.0000
2020,7,27,20,30,27.400000000000002,0,0,0,0,22.200000000000003,0,0,0,0,73.37,102.64,0.1,1007,3.7,222,2.7,0.0000,0.0000
2020,7,27,21,0,27,0,0,0,0,21.700000000000003,0,0,0,0,73,106.86,0.1,1007,3.7,223,2.8000000000000003,0.0000,0.0000
2020,7,27,21,30,26.6,0,0,0,0,21.700000000000003,0,0,0,0,74.73,110.65,0.1,1007,3.7,224,2.8000000000000003,0.0000,0.0000
2020,7,27,22,0,26.200000000000003,0,0,0,0,21.400000000000002,0,0,0,0,75.10000000000001,113.94,0.1,1007,3.7,225,2.8000000000000003,0.0000,0.0000
2020,7,27,22,30,26.1,0,0,0,0,21.400000000000002,0,0,0,0,75.54,116.63,0.1,1007,3.7,226,2.9000000000000004,0.0000,0.0000
2020,7,27,23,0,25.900000000000002,0,0,0,0,21.200000000000003,0,0,0,0,75.36,118.65,0.1,1007,3.6,227,3,0.0000,0.0000
2020,7,27,23,30,25.8,0,0,0,3,21.200000000000003,0,0,0,0,75.81,119.93,0.1,1007,3.6,230,3,0.0000,0.0000
2020,7,28,0,0,25.8,0,0,0,3,21,0,0,0,0,74.71000000000001,120.41,0.1,1007,3.5,234,3.1,0.0000,0.0000
2020,7,28,0,30,25.400000000000002,0,0,0,3,21,0,0,0,0,76.43,120.07000000000001,0.1,1006,3.5,234,3,0.0000,0.0000
2020,7,28,1,0,24.900000000000002,0,0,0,3,21,0,0,0,0,79.18,118.94,0.1,1006,3.4000000000000004,235,2.9000000000000004,0.0000,0.0000
2020,7,28,1,30,24.6,0,0,0,0,21,0,0,0,0,80.60000000000001,117.05,0.1,1006,3.4000000000000004,234,2.8000000000000003,0.0000,0.0000
2020,7,28,2,0,24.400000000000002,0,0,0,0,21.3,0,0,0,0,82.64,114.48,0.1,1006,3.3000000000000003,233,2.8000000000000003,0.0000,0.0000
2020,7,28,2,30,24.1,0,0,0,0,21.3,0,0,0,0,84.13,111.3,0.1,1006,3.4000000000000004,231,2.7,0.0000,0.0000
2020,7,28,3,0,23.8,0,0,0,0,21.5,0,0,0,0,87.19,107.59,0.1,1006,3.4000000000000004,229,2.6,0.0000,0.0000
2020,7,28,3,30,23.700000000000003,0,0,0,0,21.5,0,0,0,0,87.72,103.44,0.1,1006,3.5,231,2.5,0.0000,0.0000
2020,7,28,4,0,23.5,0,0,0,0,21.700000000000003,0,0,0,0,89.69,98.92,0.1,1006,3.6,232,2.4000000000000004,0.0000,0.0000
2020,7,28,4,30,23.8,0,0,0,0,21.700000000000003,0,0,0,0,88.09,94.09,0.1,1006,3.8000000000000003,235,2.4000000000000004,0.0000,0.0000
2020,7,28,5,0,24.1,11,58,12,0,21.700000000000003,11,58,0,12,86.66,88.68,0.1,1007,4,238,2.4000000000000004,0.0000,0.0000
2020,7,28,5,30,24.900000000000002,37,234,63,0,21.700000000000003,37,234,0,63,82.63,83.62,0.1,1007,4.2,239,2.3000000000000003,0.0000,0.0000
2020,7,28,6,0,25.700000000000003,61,379,138,0,21.8,61,379,0,138,79.15,78.25,0.1,1007,4.5,240,2.2,6.5968,5.0397
2020,7,28,6,30,26.8,80,485,224,0,21.8,80,485,0,224,74.2,72.73,0.1,1007,4.7,245,2.1,11.1830,8.6270
2020,7,28,7,0,28,94,562,313,0,22.1,94,562,0,313,70.16,67.12,0.1,1007,4.9,249,2,16.4229,12.7587
2020,7,28,7,30,28.900000000000002,107,624,405,0,22.1,107,624,0,405,66.6,61.46,0.1,1007,5,251,1.9000000000000001,22.1310,17.2701
2020,7,28,8,0,29.8,117,670,494,0,22.200000000000003,117,670,0,494,63.63,55.79,0.1,1007,5.1000000000000005,252,1.8,27.8513,21.7971
2020,7,28,8,30,30.400000000000002,124,710,579,0,22.200000000000003,130,695,7,575,61.49,50.15,0.1,1007,5.2,249,1.8,33.1996,26.0336
2020,7,28,9,0,31.1,128,743,657,0,22.200000000000003,150,691,7,642,59.24,44.61,0.1,1007,5.300000000000001,247,1.9000000000000001,37.7455,29.6384
2020,7,28,9,30,31.5,126,779,729,0,22.200000000000003,126,779,0,729,57.92,39.24,0.1,1007,5.300000000000001,245,2,43.4539,34.1534
2020,7,28,10,0,31.900000000000002,119,813,792,0,22.200000000000003,119,813,0,792,56.67,34.160000000000004,0.1,1007,5.300000000000001,243,2.1,47.6980,37.5148
2020,7,28,10,30,32.1,123,823,839,0,22.200000000000003,158,775,21,832,56.03,29.560000000000002,0.1,1007,5.4,242,2.1,50.4834,39.7246
2020,7,28,11,0,32.300000000000004,125,830,873,0,22.1,222,699,50,852,55.1,25.72,0.1,1007,5.4,241,2.2,51.9621,40.9011
2020,7,28,11,30,32.4,128,832,894,2,22.1,404,343,57,720,54.79,23.04,0.1,1007,5.4,239,2.2,44.0448,34.6755
2020,7,28,12,0,32.5,133,829,902,2,21.900000000000002,360,463,57,789,53.85,21.97,0.1,1007,5.4,238,2.2,48.3185,38.0427
2020,7,28,12,30,32.6,140,818,894,2,21.900000000000002,415,329,43,718,53.550000000000004,22.740000000000002,0.1,1007,5.4,236,2.2,43.9362,34.5907
2020,7,28,13,0,32.6,146,801,871,2,21.8,282,596,57,821,53.04,25.18,0.1,1007,5.4,234,2.1,50.1037,39.4398
2020,7,28,13,30,32.5,147,788,837,2,21.8,321,514,79,771,53.34,28.87,0.1,1007,5.4,233,2.2,46.8285,36.8508
2020,7,28,14,0,32.4,147,771,791,3,21.700000000000003,341,401,21,676,53.38,33.37,0.1,1007,5.300000000000001,233,2.2,40.7690,32.0680
2020,7,28,14,30,32.1,142,755,734,3,21.700000000000003,329,237,7,515,54.28,38.39,0.1,1007,5.300000000000001,234,2.1,30.7559,24.1764
2020,7,28,15,0,31.900000000000002,136,735,667,3,21.700000000000003,208,132,14,303,54.86,43.72,0.1,1007,5.2,235,2.1,17.8593,14.0259
2020,7,28,15,30,31.5,130,705,590,3,21.700000000000003,279,169,7,389,56.11,49.24,0.1,1007,5.2,239,2.1,22.5344,17.6749
2020,7,28,16,0,31.200000000000003,123,666,506,3,21.8,178,414,21,416,57.38,54.870000000000005,0.1,1007,5.1000000000000005,243,2,23.5554,18.4418
2020,7,28,16,30,30.8,114,619,418,3,21.8,170,306,14,320,58.7,60.550000000000004,0.1,1007,5,247,1.9000000000000001,17.5844,13.7297
2020,7,28,17,0,30.3,101,559,326,3,21.900000000000002,131,142,0,188,60.95,66.22,0.1,1007,4.9,251,1.8,9.9351,7.7250
2020,7,28,17,30,29.5,86,481,236,0,21.900000000000002,88,316,0,186,63.870000000000005,71.85000000000001,0.1,1008,4.800000000000001,256,1.6,9.3623,7.2320
2020,7,28,18,0,28.8,67,376,149,0,22.5,67,376,0,149,68.75,77.4,0.1,1008,4.7,260,1.4000000000000001,7.1539,5.4736
2020,7,28,18,30,28.8,43,229,72,0,22.5,43,229,0,72,68.75,82.81,0.1,1008,4.7,260,1.4000000000000001,0.0000,0.0000
2020,7,28,19,0,27.200000000000003,15,62,17,0,22.3,15,62,0,17,74.83,87.95,0.1,1009,4.6000000000000005,278,1.1,0.0000,0.0000
2020,7,28,19,30,26.900000000000002,0,0,0,0,22.3,0,0,0,0,76.15,93.35000000000001,0.1,1009,4.5,291,1.1,0.0000,0.0000
2020,7,28,20,0,26.5,0,0,0,0,22.1,0,0,0,0,76.9,98.24000000000001,0.1,1009,4.5,303,1.1,0.0000,0.0000
2020,7,28,20,30,26.1,0,0,0,0,22.1,0,0,0,0,78.8,102.83,0.1,1010,4.5,313,1.1,0.0000,0.0000
2020,7,28,21,0,25.8,0,0,0,7,21.900000000000002,0,0,0,0,79,107.06,0.1,1010,4.4,323,1.2000000000000002,0.0000,0.0000
2020,7,28,21,30,25.5,0,0,0,7,21.900000000000002,0,0,0,0,80.41,110.86,0.1,1010,4.4,330,1.2000000000000002,0.0000,0.0000
2020,7,28,22,0,25.200000000000003,0,0,0,8,21.6,0,0,0,0,80.60000000000001,114.16,0.1,1010,4.3,336,1.2000000000000002,0.0000,0.0000
2020,7,28,22,30,25,0,0,0,7,21.6,0,0,0,0,81.56,116.86,0.1,1010,4.3,343,1.1,0.0000,0.0000
2020,7,28,23,0,24.8,0,0,0,7,21.5,0,0,0,0,81.73,118.88,0.1,1010,4.2,350,1.1,0.0000,0.0000
2020,7,28,23,30,24.6,0,0,0,7,21.5,0,0,0,0,82.7,120.16,0.1,1010,4.2,354,1.1,0.0000,0.0000
2020,7,29,0,0,24.400000000000002,0,0,0,3,21.400000000000002,0,0,0,0,83.18,120.64,0.1,1010,4.3,358,1.1,0.0000,0.0000
2020,7,29,0,30,24.200000000000003,0,0,0,7,21.400000000000002,0,0,0,0,84.18,120.31,0.1,1010,4.3,356,1,0.0000,0.0000
2020,7,29,1,0,24,0,0,0,7,21.200000000000003,0,0,0,0,84.47,119.17,0.1,1010,4.3,353,1,0.0000,0.0000
2020,7,29,1,30,23.8,0,0,0,7,21.200000000000003,0,0,0,0,85.49,117.28,0.1,1010,4.2,354,0.9,0.0000,0.0000
2020,7,29,2,0,23.700000000000003,0,0,0,7,21,0,0,0,0,84.82000000000001,114.69,0.1,1010,4.2,355,0.9,0.0000,0.0000
2020,7,29,2,30,23.400000000000002,0,0,0,7,21,0,0,0,0,86.36,111.5,0.1,1010,4.1000000000000005,191,0.8,0.0000,0.0000
2020,7,29,3,0,23.200000000000003,0,0,0,7,20.8,0,0,0,0,86.17,107.78,0.1,1010,4,27,0.7000000000000001,0.0000,0.0000
2020,7,29,3,30,23.1,0,0,0,7,20.8,0,0,0,0,86.69,103.62,0.1,1010,3.8000000000000003,43,0.8,0.0000,0.0000
2020,7,29,4,0,23,0,0,0,0,20.8,0,0,0,0,87.37,99.09,0.1,1010,3.7,58,0.9,0.0000,0.0000
2020,7,29,4,30,23.400000000000002,0,0,0,3,20.8,0,0,0,0,85.37,94.26,0.1,1011,3.6,70,1,0.0000,0.0000
2020,7,29,5,0,23.700000000000003,10,56,11,0,21.200000000000003,10,56,0,11,85.66,88.82000000000001,0.1,1011,3.4000000000000004,82,1,0.0000,0.0000
2020,7,29,5,30,24.8,36,251,63,0,21.200000000000003,36,251,0,63,80.22,83.77,0.1,1011,3.4000000000000004,91,0.9,0.0000,0.0000
2020,7,29,6,0,25.8,56,419,140,0,20.900000000000002,56,419,0,140,74.25,78.4,0.1,1012,3.3000000000000003,100,0.9,6.6884,5.1083
2020,7,29,6,30,27,71,536,229,0,20.900000000000002,71,536,0,229,69.2,72.87,0.1,1012,3.2,101,0.8,11.4177,8.8061
2020,7,29,7,0,28.1,83,620,323,3,20.5,115,204,0,194,63.24,67.26,0.1,1012,3.2,102,0.7000000000000001,10.1675,7.8978
2020,7,29,7,30,28.8,93,685,419,3,20.5,154,366,0,328,60.730000000000004,61.59,0.1,1012,3.1,108,0.7000000000000001,17.9087,13.9741
2020,7,29,8,0,29.5,100,733,511,0,19.6,108,706,0,504,55.160000000000004,55.92,0.1,1012,3.1,113,0.7000000000000001,28.3973,22.2232
2020,7,29,8,30,29.900000000000002,104,774,599,2,19.6,207,477,0,512,53.910000000000004,50.29,0.1,1012,3.1,125,0.8,29.5467,23.1682
2020,7,29,9,0,30.400000000000002,107,808,681,3,19.1,280,359,0,535,50.79,44.75,0.1,1012,3,138,0.8,31.4419,24.6880
2020,7,29,9,30,30.700000000000003,112,830,753,0,19.1,127,795,0,741,49.93,39.39,0.1,1012,3.1,147,1,44.1541,34.7030
2020,7,29,10,0,31,114,848,814,0,19,124,831,7,810,48.77,34.33,0.1,1012,3.1,156,1.1,48.7670,38.3548
2020,7,29,10,30,31.200000000000003,117,858,862,0,19,200,730,50,834,48.22,29.740000000000002,0.1,1012,3.1,162,1.3,50.5914,39.8089
2020,7,29,11,0,31.5,121,863,897,2,19,246,658,36,838,47.5,25.92,0.1,1012,3.1,167,1.4000000000000001,51.0958,40.2186
2020,7,29,11,30,31.6,122,866,918,0,19,165,807,21,906,47.19,23.26,0.1,1011,3.2,172,1.6,55.4101,43.6226
2020,7,29,12,0,31.8,123,868,927,0,19.1,193,771,36,907,46.92,22.21,0.1,1011,3.2,176,1.8,55.5316,43.7211
2020,7,29,12,30,31.900000000000002,119,872,922,0,19.1,119,872,0,922,46.660000000000004,22.97,0.1,1011,3.2,178,1.9000000000000001,56.4059,44.4074
2020,7,29,13,0,32,113,874,903,0,19.1,113,874,0,903,46.56,25.400000000000002,0.1,1010,3.3000000000000003,181,2.1,55.0936,43.3670
2020,7,29,13,30,32,112,866,869,0,19.1,112,866,0,869,46.56,29.07,0.1,1010,3.3000000000000003,183,2.2,52.7658,41.5223
2020,7,29,14,0,32,110,853,821,0,19.3,110,853,0,821,46.97,33.55,0.1,1010,3.4000000000000004,184,2.4000000000000004,49.4982,38.9334
2020,7,29,14,30,31.8,108,837,762,0,19.3,108,837,0,762,47.5,38.56,0.1,1010,3.4000000000000004,185,2.5,45.4899,35.7574
2020,7,29,15,0,31.6,103,817,692,0,19.6,103,817,0,692,49.02,43.88,0.1,1010,3.4000000000000004,186,2.6,40.7694,32.0175
2020,7,29,15,30,31.3,98,792,613,0,19.6,98,792,0,613,49.86,49.4,0.1,1010,3.4000000000000004,187,2.7,35.4903,27.8357
2020,7,29,16,0,31,92,759,527,0,20,92,759,0,527,51.86,55.02,0.1,1010,3.4000000000000004,188,2.8000000000000003,29.8200,23.3451
2020,7,29,16,30,30.6,86,716,436,0,20,86,716,0,436,53.050000000000004,60.7,0.1,1010,3.4000000000000004,188,2.7,23.9370,18.6881
2020,7,29,17,0,30.1,77,659,341,0,20.3,77,659,0,341,55.730000000000004,66.37,0.1,1010,3.4000000000000004,189,2.7,17.9994,13.9934
2020,7,29,17,30,29.200000000000003,67,583,247,0,20.3,67,583,0,247,58.68,72.01,0.1,1010,3.4000000000000004,189,2.7,12.4143,9.5872
2020,7,29,18,0,28.3,54,477,157,0,21.200000000000003,54,477,0,157,65.47,77.56,0.1,1010,3.4000000000000004,189,2.7,7.5309,5.7603
2020,7,29,18,30,28.3,37,320,76,0,21.200000000000003,37,320,0,76,65.47,82.97,0.1,1010,3.4000000000000004,189,2.7,0.0000,0.0000
2020,7,29,19,0,26.6,15,105,18,0,21.200000000000003,15,105,0,18,72.33,88.11,0.1,1010,3.4000000000000004,190,2.7,0.0000,0.0000
2020,7,29,19,30,26.1,0,0,0,0,21.200000000000003,0,0,0,0,74.56,93.53,0.1,1011,3.3000000000000003,193,2.6,0.0000,0.0000
2020,7,29,20,0,25.700000000000003,0,0,0,0,21.400000000000002,0,0,0,0,77.02,98.42,0.1,1011,3.3000000000000003,196,2.6,0.0000,0.0000
2020,7,29,20,30,25.3,0,0,0,0,21.400000000000002,0,0,0,0,78.87,103.02,0.1,1011,3.3000000000000003,200,2.5,0.0000,0.0000
2020,7,29,21,0,24.900000000000002,0,0,0,3,21.200000000000003,0,0,0,0,80.02,107.26,0.1,1011,3.3000000000000003,204,2.4000000000000004,0.0000,0.0000
2020,7,29,21,30,24.5,0,0,0,3,21.200000000000003,0,0,0,0,81.94,111.08,0.1,1011,3.3000000000000003,209,2.3000000000000003,0.0000,0.0000
2020,7,29,22,0,24.200000000000003,0,0,0,3,20.8,0,0,0,0,81.37,114.38,0.1,1011,3.3000000000000003,214,2.3000000000000003,0.0000,0.0000
2020,7,29,22,30,24,0,0,0,3,20.8,0,0,0,0,82.35000000000001,117.09,0.1,1011,3.4000000000000004,219,2.2,0.0000,0.0000
2020,7,29,23,0,23.900000000000002,0,0,0,7,20.3,0,0,0,0,80.37,119.12,0.1,1011,3.4000000000000004,224,2.2,0.0000,0.0000
2020,7,29,23,30,23.700000000000003,0,0,0,7,20.3,0,0,0,0,81.34,120.4,0.1,1011,3.5,226,2.1,0.0000,0.0000
2020,7,30,0,0,23.6,0,0,0,7,19.8,0,0,0,0,79.04,120.89,0.1,1011,3.5,229,2.1,0.0000,0.0000
2020,7,30,0,30,23.400000000000002,0,0,0,7,19.700000000000003,0,0,0,0,79.92,120.55,0.1,1010,3.5,232,2.1,0.0000,0.0000
2020,7,30,1,0,23.3,0,0,0,7,19.200000000000003,0,0,0,0,77.74,119.41,0.1,1010,3.6,235,2.1,0.0000,0.0000
2020,7,30,1,30,23.1,0,0,0,7,19.200000000000003,0,0,0,0,78.68,117.5,0.1,1010,3.6,239,2.1,0.0000,0.0000
2020,7,30,2,0,23,0,0,0,7,18.8,0,0,0,0,77.23,114.91,0.1,1010,3.7,243,2,0.0000,0.0000
2020,7,30,2,30,22.900000000000002,0,0,0,3,18.8,0,0,0,0,77.7,111.71000000000001,0.1,1010,3.7,243,2,0.0000,0.0000
2020,7,30,3,0,22.8,0,0,0,7,18.6,0,0,0,0,77.10000000000001,107.98,0.1,1010,3.7,244,2,0.0000,0.0000
2020,7,30,3,30,22.6,0,0,0,7,18.6,0,0,0,0,78.04,103.81,0.1,1010,3.8000000000000003,242,1.9000000000000001,0.0000,0.0000
2020,7,30,4,0,22.400000000000002,0,0,0,7,18.7,0,0,0,0,79.59,99.27,0.1,1010,3.8000000000000003,241,1.8,0.0000,0.0000
2020,7,30,4,30,22.700000000000003,0,0,0,7,18.7,0,0,0,0,78.23,94.43,0.1,1011,3.8000000000000003,238,1.8,0.0000,0.0000
2020,7,30,5,0,22.900000000000002,10,55,11,7,19.3,7,0,71,7,79.94,88.96000000000001,0.1,1011,3.8000000000000003,236,1.8,0.0000,0.0000
2020,7,30,5,30,23.400000000000002,35,243,61,0,19.3,38,192,36,58,77.57000000000001,83.92,0.1,1011,3.8000000000000003,234,1.7000000000000002,0.0000,0.0000
2020,7,30,6,0,24,57,400,136,4,19.8,68,135,86,95,77.52,78.54,0.1,1011,3.9000000000000004,231,1.7000000000000002,4.5363,3.4638
2020,7,30,6,30,24.700000000000003,74,515,224,7,19.8,102,265,14,179,74.35000000000001,73.01,0.1,1011,3.9000000000000004,229,1.6,8.9131,6.8729
2020,7,30,7,0,25.400000000000002,86,598,316,7,20.400000000000002,122,406,0,278,73.91,67.4,0.1,1010,3.9000000000000004,227,1.6,14.5532,11.3030
2020,7,30,7,30,26.3,97,659,409,7,20.400000000000002,144,467,0,365,70.09,61.730000000000004,0.1,1010,4,228,1.7000000000000002,19.9112,15.5352
2020,7,30,8,0,27.1,105,707,500,7,20.8,191,430,0,431,68.35000000000001,56.06,0.1,1010,4,228,1.7000000000000002,24.2677,18.9903
2020,7,30,8,30,28.1,111,744,585,7,20.8,255,345,0,475,64.48,50.43,0.1,1010,4,228,1.7000000000000002,27.3972,21.4819
2020,7,30,9,0,29,117,771,663,7,20.700000000000003,303,314,0,525,61.050000000000004,44.9,0.1,1010,4.1000000000000005,228,1.7000000000000002,30.8408,24.2152
2020,7,30,9,30,29.8,132,776,730,7,20.700000000000003,336,320,0,583,58.31,39.550000000000004,0.1,1010,4.1000000000000005,227,1.8,34.7266,27.2928
2020,7,30,10,0,30.6,150,771,785,7,20.3,370,308,0,624,54.15,34.5,0.1,1010,4.1000000000000005,227,1.9000000000000001,37.5570,29.5377
2020,7,30,10,30,30.8,154,782,832,7,20.3,308,525,36,763,53.480000000000004,29.93,0.1,1009,4.1000000000000005,224,2.1,46.2715,36.4090
2020,7,30,11,0,31,160,788,867,2,19.8,324,526,57,796,51.33,26.13,0.1,1009,4.2,221,2.3000000000000003,48.5224,38.1924
2020,7,30,11,30,30.8,165,788,888,7,19.8,392,399,14,758,51.910000000000004,23.5,0.1,1009,4.2,220,2.4000000000000004,46.3466,36.4866
2020,7,30,12,0,30.6,170,783,894,7,19.700000000000003,422,299,0,698,52.07,22.45,0.1,1009,4.3,218,2.6,42.7250,33.6378
2020,7,30,12,30,30.5,164,790,890,7,19.6,420,331,0,724,52.370000000000005,23.21,0.1,1009,4.3,218,2.6,44.2815,34.8615
2020,7,30,13,0,30.3,155,796,873,7,19.6,419,276,0,668,52.68,25.63,0.1,1009,4.3,219,2.6,40.7446,32.0717
2020,7,30,13,30,30.3,151,791,841,7,19.6,395,165,0,539,52.68,29.27,0.1,1009,4.3,218,2.6,32.7188,25.7465
2020,7,30,14,0,30.200000000000003,144,785,797,7,19.400000000000002,386,267,0,608,52.44,33.74,0.1,1009,4.2,217,2.6,36.6441,28.8223
2020,7,30,14,30,30.1,138,772,740,7,19.400000000000002,356,218,0,526,52.68,38.730000000000004,0.1,1008,4.2,216,2.6,31.3894,24.6730
2020,7,30,15,0,30,130,755,673,7,19.400000000000002,314,207,0,463,53.01,44.050000000000004,0.1,1008,4.1000000000000005,215,2.5,27.2648,21.4112
2020,7,30,15,30,29.700000000000003,123,728,595,8,19.400000000000002,255,54,0,290,53.93,49.56,0.1,1008,4.1000000000000005,215,2.4000000000000004,16.7802,13.1605
2020,7,30,16,0,29.400000000000002,115,694,511,8,20,178,9,0,183,56.85,55.18,0.1,1008,4,214,2.3000000000000003,10.3472,8.1000
2020,7,30,16,30,28.900000000000002,106,647,421,6,20,145,5,0,147,58.5,60.86,0.1,1008,4,213,2.1,8.0627,6.2941
2020,7,30,17,0,28.5,95,585,328,6,20.900000000000002,97,4,0,99,63.59,66.53,0.1,1008,4,212,1.9000000000000001,5.2190,4.0569
2020,7,30,17,30,27.8,82,501,235,7,20.900000000000002,103,20,14,109,66.22,72.16,0.1,1008,4,213,1.8,5.4707,4.2240
2020,7,30,18,0,27.1,65,387,147,7,21.400000000000002,59,0,100,59,71.05,77.72,0.1,1008,3.9000000000000004,214,1.7000000000000002,2.8276,2.1622
2020,7,30,18,30,27.1,42,233,70,6,21.400000000000002,35,4,100,35,71.05,83.14,0.1,1008,3.9000000000000004,214,1.7000000000000002,0.0000,0.0000
2020,7,30,19,0,26.400000000000002,12,55,14,7,21.1,9,0,86,9,72.83,88.27,0.1,1009,3.9000000000000004,216,1.5,0.0000,0.0000
2020,7,30,19,30,26.200000000000003,0,0,0,7,21.1,0,0,0,0,73.69,93.71000000000001,0.1,1009,3.9000000000000004,214,1.4000000000000001,0.0000,0.0000
2020,7,30,20,0,26.1,0,0,0,8,21.400000000000002,0,0,0,0,75.23,98.61,0.1,1009,3.9000000000000004,212,1.4000000000000001,0.0000,0.0000
2020,7,30,20,30,25.8,0,0,0,8,21.400000000000002,0,0,0,0,76.58,103.22,0.1,1009,3.9000000000000004,211,1.3,0.0000,0.0000
2020,7,30,21,0,25.6,0,0,0,8,21.700000000000003,0,0,0,0,79.13,107.47,0.1,1009,4,211,1.3,0.0000,0.0000
2020,7,30,21,30,25.3,0,0,0,8,21.700000000000003,0,0,0,0,80.54,111.29,0.1,1009,4,213,1.2000000000000002,0.0000,0.0000
2020,7,30,22,0,25,0,0,0,8,22.1,0,0,0,0,84.06,114.61,0.1,1009,4.1000000000000005,215,1.1,0.0000,0.0000
2020,7,30,22,30,24.700000000000003,0,0,0,8,22.1,0,0,0,0,85.57000000000001,117.32000000000001,0.1,1009,4.2,221,1,0.0000,0.0000
2020,7,30,23,0,24.400000000000002,0,0,0,8,22.5,0,0,0,0,89.04,119.36,0.1,1009,4.3,228,1,0.0000,0.0000
2020,7,30,23,30,24.1,0,0,0,6,22.5,0,0,0,0,90.56,120.65,0.1,1008,4.4,235,0.9,0.0000,0.0000
2020,7,31,0,0,23.8,0,0,0,9,22.6,0,0,0,0,92.84,121.13,0.1,1008,4.5,243,0.8,0.0000,0.0000
2020,7,31,0,30,23.6,0,0,0,9,22.6,0,0,0,0,93.96000000000001,120.79,0.1,1008,4.6000000000000005,254,0.7000000000000001,0.0000,0.0000
2020,7,31,1,0,23.3,0,0,0,6,22.5,0,0,0,0,95.29,119.64,0.1,1008,4.7,265,0.6000000000000001,0.0000,0.0000
2020,7,31,1,30,23.200000000000003,0,0,0,6,22.5,0,0,0,0,95.87,117.73,0.1,1008,4.800000000000001,280,0.6000000000000001,0.0000,0.0000
2020,7,31,2,0,23,0,0,0,8,22.400000000000002,0,0,0,0,96.41,115.13,0.1,1008,4.9,295,0.6000000000000001,0.0000,0.0000
2020,7,31,2,30,22.8,0,0,0,8,22.400000000000002,0,0,0,0,97.58,111.91,0.1,1008,4.9,148,0.5,0.0000,0.0000
2020,7,31,3,0,22.6,0,0,0,8,22.200000000000003,0,0,0,0,97.62,108.17,0.1,1008,5,1,0.5,0.0000,0.0000
2020,7,31,3,30,22.5,0,0,0,6,22.200000000000003,0,0,0,0,98.21000000000001,103.99000000000001,0.1,1008,5,11,0.5,0.0000,0.0000
2020,7,31,4,0,22.3,0,0,0,8,22,0,0,0,0,98.17,99.44,0.1,1008,5,21,0.5,0.0000,0.0000
2020,7,31,4,30,22.3,0,0,0,8,22,0,0,0,0,98.17,94.59,0.1,1008,5,13,0.6000000000000001,0.0000,0.0000
2020,7,31,5,0,22.3,8,28,8,8,21.900000000000002,3,0,71,3,97.62,89.10000000000001,0.1,1008,5,5,0.7000000000000001,0.0000,0.0000
2020,7,31,5,30,22.3,37,186,56,4,21.900000000000002,14,0,100,14,97.62,84.07000000000001,0.1,1008,5,18,0.8,0.0000,0.0000
